1,0.0,0.0,-0.13056379821958458,-0.1394658753709199,-0.11572700296735905,-0.34421364985163205,0.032640949554896145,-0.4540059347181009,0.1661721068249258,-0.5044510385756676,-0.08605341246290801,-0.5459940652818991,-0.12759643916913946,-0.7596439169139466,-0.14836795252225518,-0.8902077151335311,-0.1543026706231454,-1.0,0.04747774480712166,-0.5370919881305638,0.14540059347181009,-0.7537091988130564,0.20771513353115728,-0.8931750741839762,0.26706231454005935,-1.0,0.14540059347181009,-0.4658753709198813,0.228486646884273,-0.6439169139465876,0.13649851632047477,-0.5816023738872403,0.0771513353115727,-0.5074183976261127,0.21068249258160238,-0.36795252225519287,0.2195845697329377,-0.47477744807121663,0.13649851632047477,-0.4391691394658754,0.0771513353115727,-0.3857566765578635
1,0.0,0.0,-0.14040114613180515,-0.08022922636103152,-0.19197707736389685,-0.2636103151862464,-0.08595988538681948,-0.40974212034383956,0.02005730659025788,-0.49570200573065903,-0.24355300859598855,-0.49570200573065903,-0.3467048710601719,-0.664756446991404,-0.4068767908309456,-0.7679083094555874,-0.4498567335243553,-0.8567335243553008,-0.11461318051575932,-0.5272206303724928,-0.07449856733524356,-0.7507163323782235,-0.04297994269340974,-0.8882521489971347,-0.014326647564469915,-1.0,-0.008595988538681949,-0.48424068767908307,0.034383954154727794,-0.667621776504298,-0.0028653295128939827,-0.5759312320916905,-0.02865329512893983,-0.4899713467048711,0.08022922636103152,-0.4040114613180516,0.08022922636103152,-0.5071633237822349,0.03151862464183381,-0.4355300859598854,0.0,-0.35816618911174786
1,0.0,0.0,-0.1544943820224719,-0.0702247191011236,-0.21910112359550563,-0.24157303370786518,-0.12078651685393259,-0.3904494382022472,-0.028089887640449437,-0.4859550561797753,-0.2752808988764045,-0.46629213483146065,-0.39325842696629215,-0.6264044943820225,-0.46348314606741575,-0.7275280898876404,-0.5168539325842697,-0.8174157303370787,-0.1544943820224719,-0.5084269662921348,-0.14325842696629212,-0.7359550561797753,-0.12640449438202248,-0.8792134831460674,-0.10955056179775281,-1.0,-0.047752808988764044,-0.47191011235955055,-0.03089887640449438,-0.651685393258427,-0.056179775280898875,-0.5589887640449438,-0.0702247191011236,-0.47752808988764045,0.05337078651685393,-0.39325842696629215,0.042134831460674156,-0.49719101123595505,-0.0028089887640449437,-0.42134831460674155,-0.028089887640449437,-0.3398876404494382
1,0.0,0.0,-0.1638418079096045,-0.03672316384180791,-0.268361581920904,-0.2033898305084746,-0.20056497175141244,-0.3700564971751412,-0.12429378531073447,-0.4830508474576271,-0.3728813559322034,-0.4180790960451977,-0.5225988700564972,-0.5790960451977402,-0.6129943502824858,-0.6807909604519774,-0.6864406779661016,-0.7711864406779662,-0.2542372881355932,-0.4858757062146893,-0.288135593220339,-0.7288135593220338,-0.3022598870056497,-0.8757062146892656,-0.3107344632768362,-1.0,-0.14124293785310735,-0.4745762711864407,-0.15819209039548024,-0.6666666666666666,-0.16666666666666666,-0.5480225988700564,-0.1638418079096045,-0.4463276836158192,-0.025423728813559324,-0.4180790960451977,-0.05649717514124294,-0.5112994350282486,-0.0847457627118644,-0.423728813559322,-0.09887005649717515,-0.3418079096045198
1,0.0,0.0,-0.12389380530973451,-0.12094395280235988,-0.16519174041297935,-0.30678466076696165,-0.05309734513274336,-0.45427728613569324,0.06784660766961652,-0.5427728613569321,-0.25073746312684364,-0.49557522123893805,-0.3421828908554572,-0.6784660766961652,-0.39233038348082594,-0.7905604719764012,-0.4336283185840708,-0.8849557522123894,-0.12684365781710916,-0.5221238938053098,-0.09144542772861357,-0.7492625368731564,-0.05604719764011799,-0.8849557522123894,-0.02654867256637168,-1.0,-0.014749262536873156,-0.4808259587020649,0.029498525073746312,-0.6106194690265486,-0.0029498525073746312,-0.4896755162241888,-0.02359882005899705,-0.40707964601769914,0.07964601769911504,-0.40117994100294985,0.10324483775811209,-0.504424778761062,0.07079646017699115,-0.4306784660766962,0.05014749262536873,-0.36578171091445427
1,0.0,0.0,-0.1590909090909091,-0.032467532467532464,-0.288961038961039,-0.1590909090909091,-0.22727272727272727,-0.36038961038961037,-0.14285714285714285,-0.512987012987013,-0.487012987012987,-0.37012987012987014,-0.6915584415584416,-0.5,-0.8181818181818182,-0.577922077922078,-0.9123376623376623,-0.6525974025974026,-0.37987012987012986,-0.474025974025974,-0.474025974025974,-0.7077922077922078,-0.5064935064935064,-0.8636363636363636,-0.5324675324675324,-1.0,-0.2564935064935065,-0.487012987012987,-0.2792207792207792,-0.6590909090909091,-0.237012987012987,-0.5487012987012987,-0.2012987012987013,-0.44805194805194803,-0.12012987012987013,-0.4512987012987013,-0.1266233766233766,-0.5584415584415584,-0.11363636363636363,-0.474025974025974,-0.10064935064935066,-0.38961038961038963
1,0.0,0.0,-0.10543130990415335,0.003194888178913738,-0.22044728434504793,-0.08945686900958466,-0.21725239616613418,-0.28434504792332266,-0.20447284345047922,-0.46006389776357826,-0.5175718849840255,-0.21405750798722045,-0.7380191693290735,-0.28434504792332266,-0.8849840255591054,-0.329073482428115,-1.0,-0.3769968051118211,-0.4536741214057508,-0.3354632587859425,-0.597444089456869,-0.5335463258785943,-0.670926517571885,-0.6773162939297125,-0.7348242811501597,-0.805111821086262,-0.34824281150159747,-0.38338658146964855,-0.3961661341853035,-0.5399361022364217,-0.30670926517571884,-0.4281150159744409,-0.2523961661341853,-0.3354632587859425,-0.23003194888178913,-0.3993610223642173,-0.2364217252396166,-0.4952076677316294,-0.1853035143769968,-0.4057507987220447,-0.15654952076677317,-0.3258785942492013
1,0.0,0.0,-0.059800664451827246,0.059800664451827246,-0.1893687707641196,0.046511627906976744,-0.2857142857142857,-0.11627906976744186,-0.3521594684385382,-0.26578073089701,-0.5249169435215947,0.036544850498338874,-0.7408637873754153,0.07973421926910298,-0.8837209302325582,0.10963455149501661,-1.0,0.11960132890365449,-0.5382059800664452,-0.10631229235880399,-0.7541528239202658,-0.2059800664451827,-0.8803986710963455,-0.2956810631229236,-0.9933554817275747,-0.37209302325581395,-0.4717607973421927,-0.19933554817275748,-0.5946843853820598,-0.30564784053156147,-0.4883720930232558,-0.25249169435215946,-0.4186046511627907,-0.2026578073089701,-0.3687707641196013,-0.26578073089701,-0.4019933554817276,-0.31561461794019935,-0.33554817275747506,-0.26578073089701,-0.28903654485049834,-0.2159468438538206
1,0.0,0.0,-0.07028753993610223,0.08306709265175719,-0.2012779552715655,0.10862619808306709,-0.30990415335463256,-0.006389776357827476,-0.38338658146964855,-0.11501597444089456,-0.4952076677316294,0.13738019169329074,-0.6805111821086262,0.22364217252396165,-0.8019169329073482,0.2747603833865815,-0.9041533546325878,0.30670926517571884,-0.5271565495207667,0.009584664536741214,-0.744408945686901,-0.038338658146964855,-0.8785942492012779,-0.08306709265175719,-1.0,-0.12140575079872204,-0.48242811501597443,-0.08945686900958466,-0.6293929712460063,-0.1597444089456869,-0.5335463258785943,-0.13738019169329074,-0.45686900958466453,-0.11501597444089456,-0.3961661341853035,-0.1757188498402556,-0.46006389776357826,-0.21725239616613418,-0.3961661341853035,-0.17891373801916932,-0.34185303514376997,-0.14376996805111822
1,0.0,0.0,-0.12280701754385964,0.031578947368421054,-0.26666666666666666,-0.05263157894736842,-0.30526315789473685,-0.23859649122807017,-0.3087719298245614,-0.4,-0.5298245614035088,-0.14035087719298245,-0.7508771929824561,-0.19649122807017544,-0.8842105263157894,-0.22807017543859648,-1.0,-0.2631578947368421,-0.4842105263157895,-0.2631578947368421,-0.6491228070175439,-0.43859649122807015,-0.743859649122807,-0.5684210526315789,-0.8245614035087719,-0.6771929824561403,-0.3894736842105263,-0.3263157894736842,-0.49122807017543857,-0.4807017543859649,-0.4070175438596491,-0.40350877192982454,-0.3508771929824561,-0.3298245614035088,-0.27017543859649124,-0.35789473684210527,-0.3157894736842105,-0.4456140350877193,-0.26666666666666666,-0.3824561403508772,-0.22456140350877193,-0.3087719298245614
1,0.0,0.0,-0.1686746987951807,-0.008032128514056224,-0.3132530120481928,-0.1285140562248996,-0.3092369477911647,-0.3132530120481928,-0.25301204819277107,-0.4578313253012048,-0.5220883534136547,-0.3293172690763052,-0.7469879518072289,-0.46586345381526106,-0.8875502008032129,-0.5461847389558233,-1.0,-0.6265060240963856,-0.42570281124497994,-0.4457831325301205,-0.5502008032128514,-0.6947791164658634,-0.6104417670682731,-0.8473895582329317,-0.6626506024096386,-0.9759036144578314,-0.2891566265060241,-0.4738955823293173,-0.3654618473895582,-0.6827309236947792,-0.3333333333333333,-0.5783132530120482,-0.2931726907630522,-0.4859437751004016,-0.14859437751004015,-0.4497991967871486,-0.18875502008032127,-0.5863453815261044,-0.17670682730923695,-0.5020080321285141,-0.15261044176706828,-0.41767068273092367
1,0.0,0.0,-0.1947565543071161,-0.0599250936329588,-0.3408239700374532,-0.26217228464419473,-0.32209737827715357,-0.46441947565543074,-0.24719101123595505,-0.5955056179775281,-0.40823970037453183,-0.40823970037453183,-0.5880149812734082,-0.5617977528089888,-0.6891385767790262,-0.6479400749063671,-0.7715355805243446,-0.7303370786516854,-0.30711610486891383,-0.49063670411985016,-0.3857677902621723,-0.7265917602996255,-0.4232209737827715,-0.8726591760299626,-0.449438202247191,-1.0,-0.19850187265917604,-0.50187265917603,-0.26591760299625467,-0.7191011235955056,-0.2846441947565543,-0.6142322097378277,-0.2696629213483146,-0.5131086142322098,-0.08614232209737828,-0.4756554307116105,-0.13857677902621723,-0.6104868913857678,-0.17228464419475656,-0.5468164794007491,-0.17228464419475656,-0.4681647940074906
1,0.0,0.0,-0.1554054054054054,-0.10135135135135136,-0.23986486486486486,-0.28378378378378377,-0.25,-0.42567567567567566,-0.24324324324324326,-0.5067567567567568,-0.17905405405405406,-0.4831081081081081,-0.27364864864864863,-0.6587837837837838,-0.3344594594594595,-0.7736486486486487,-0.3716216216216216,-0.8682432432432432,-0.07094594594594594,-0.5135135135135135,-0.04054054054054054,-0.7432432432432432,-0.04054054054054054,-0.8918918918918919,-0.02702702702702703,-1.0,0.02364864864864865,-0.48986486486486486,0.033783783783783786,-0.6858108108108109,-0.04391891891891892,-0.6418918918918919,-0.08783783783783784,-0.5844594594594594,0.11148648648648649,-0.42905405405405406,0.10810810810810811,-0.5709459459459459,0.04391891891891892,-0.5608108108108109,0.0,-0.527027027027027
1,0.0,0.0,-0.13651877133105803,-0.13651877133105803,-0.16040955631399317,-0.33447098976109213,-0.10580204778156997,-0.48464163822525597,-0.020477815699658702,-0.5767918088737202,-0.027303754266211604,-0.5051194539249146,-0.03754266211604096,-0.7030716723549488,-0.040955631399317405,-0.8020477815699659,-0.030716723549488054,-0.8839590443686007,0.07167235494880546,-0.5085324232081911,0.18088737201365188,-0.7474402730375427,0.2150170648464164,-0.8873720136518771,0.2593856655290102,-1.0,0.14675767918088736,-0.4641638225255973,0.15017064846416384,-0.6723549488054608,0.04436860068259386,-0.590443686006826,0.0,-0.5051194539249146,0.20136518771331058,-0.3993174061433447,0.15017064846416384,-0.5494880546075085,0.05460750853242321,-0.5119453924914675,0.010238907849829351,-0.45051194539249145
1,0.0,0.0,-0.15081967213114755,-0.1180327868852459,-0.18688524590163935,-0.3344262295081967,-0.15081967213114755,-0.4852459016393443,-0.05245901639344262,-0.5606557377049181,0.019672131147540985,-0.5344262295081967,0.01639344262295082,-0.7147540983606557,0.022950819672131147,-0.8131147540983606,0.04262295081967213,-0.8852459016393442,0.1180327868852459,-0.5147540983606558,0.22950819672131148,-0.7442622950819672,0.26557377049180325,-0.8852459016393442,0.2983606557377049,-1.0,0.18032786885245902,-0.45901639344262296,0.1377049180327869,-0.6622950819672131,0.01639344262295082,-0.5868852459016394,-0.036065573770491806,-0.5114754098360655,0.2098360655737705,-0.380327868852459,0.09508196721311475,-0.5245901639344263,-0.009836065573770493,-0.4491803278688525,-0.04590163934426229,-0.3639344262295082
1,0.0,0.0,-0.15960912052117263,-0.10749185667752444,-0.22149837133550487,-0.2996742671009772,-0.18892508143322476,-0.46254071661237783,-0.11726384364820847,-0.5504885993485342,-0.11074918566775244,-0.46579804560260585,-0.1758957654723127,-0.6514657980456026,-0.2182410423452769,-0.7719869706840391,-0.23778501628664495,-0.8664495114006515,-0.009771986970684038,-0.48534201954397393,0.06514657980456026,-0.739413680781759,0.08794788273615635,-0.8827361563517915,0.1237785016286645,-1.0,0.0749185667752443,-0.4560260586319218,0.02280130293159609,-0.6710097719869706,-0.0781758957654723,-0.5570032573289903,-0.11074918566775244,-0.44625407166123776,0.13680781758957655,-0.3973941368078176,0.04560260586319218,-0.5537459283387622,-0.04234527687296417,-0.4820846905537459,-0.07166123778501629,-0.38762214983713356
1,0.0,0.0,-0.20333333333333334,-0.07666666666666666,-0.31333333333333335,-0.2633333333333333,-0.3,-0.45666666666666667,-0.23,-0.59,-0.2733333333333333,-0.4,-0.4266666666666667,-0.6066666666666667,-0.5,-0.7233333333333334,-0.5433333333333333,-0.8266666666666667,-0.17,-0.46,-0.18333333333333332,-0.7433333333333333,-0.2,-0.8766666666666667,-0.19666666666666666,-1.0,-0.08,-0.4666666666666667,-0.16666666666666666,-0.7,-0.21666666666666667,-0.55,-0.20333333333333334,-0.43,-0.0033333333333333335,-0.44333333333333336,-0.11333333333333333,-0.57,-0.17333333333333334,-0.4633333333333333,-0.16666666666666666,-0.36666666666666664
1,0.0,0.0,-0.21810699588477367,-0.06584362139917696,-0.3868312757201646,-0.23868312757201646,-0.3786008230452675,-0.48148148148148145,-0.35390946502057613,-0.6707818930041153,-0.5802469135802469,-0.3374485596707819,-0.7901234567901234,-0.5596707818930041,-0.9012345679012346,-0.7037037037037037,-0.9917695473251029,-0.8271604938271605,-0.4609053497942387,-0.4403292181069959,-0.5925925925925926,-0.7160493827160493,-0.6584362139917695,-0.8683127572016461,-0.7119341563786008,-1.0,-0.3168724279835391,-0.48148148148148145,-0.35802469135802467,-0.6419753086419753,-0.30864197530864196,-0.5020576131687243,-0.2674897119341564,-0.3950617283950617,-0.17695473251028807,-0.4773662551440329,-0.2139917695473251,-0.5967078189300411,-0.19753086419753085,-0.4897119341563786,-0.17695473251028807,-0.3991769547325103
1,0.0,0.0,-0.2,-0.00425531914893617,-0.3574468085106383,-0.1574468085106383,-0.33617021276595743,-0.4,-0.2936170212765957,-0.6,-0.6,-0.39148936170212767,-0.7829787234042553,-0.5914893617021276,-0.8851063829787233,-0.7191489361702128,-0.9702127659574468,-0.8297872340425532,-0.49361702127659574,-0.4978723404255319,-0.625531914893617,-0.7446808510638298,-0.6936170212765957,-0.8851063829787233,-0.7489361702127659,-1.0,-0.3574468085106383,-0.5319148936170213,-0.39574468085106385,-0.6680851063829787,-0.33617021276595743,-0.5191489361702127,-0.2936170212765957,-0.4085106382978723,-0.20851063829787234,-0.5446808510638298,-0.2297872340425532,-0.6553191489361702,-0.19148936170212766,-0.5404255319148936,-0.16170212765957448,-0.451063829787234
1,0.0,0.0,-0.27927927927927926,0.03153153153153153,-0.47297297297297297,-0.06756756756756757,-0.5630630630630631,-0.22072072072072071,-0.6126126126126126,-0.3333333333333333,-0.45045045045045046,-0.34234234234234234,-0.6126126126126126,-0.5855855855855856,-0.6936936936936937,-0.7162162162162162,-0.7522522522522522,-0.8243243243243243,-0.3063063063063063,-0.4594594594594595,-0.47297297297297297,-0.7432432432432432,-0.5630630630630631,-0.8918918918918919,-0.6036036036036037,-1.0,-0.16666666666666666,-0.5045045045045045,-0.31981981981981983,-0.6531531531531531,-0.34234234234234234,-0.5585585585585585,-0.32432432432432434,-0.47297297297297297,-0.04504504504504504,-0.5045045045045045,-0.17567567567567569,-0.5900900900900901,-0.2072072072072072,-0.5045045045045045,-0.20270270270270271,-0.42792792792792794
1,0.0,0.0,-0.1552346570397112,-0.010830324909747292,-0.2743682310469314,-0.16606498194945848,-0.24187725631768953,-0.35379061371841153,-0.1552346570397112,-0.48375451263537905,-0.4151624548736462,-0.3574007220216607,-0.5595667870036101,-0.5523465703971119,-0.6389891696750902,-0.6714801444043321,-0.6967509025270758,-0.7689530685920578,-0.2996389891696751,-0.45126353790613716,-0.38267148014440433,-0.7184115523465704,-0.4296028880866426,-0.8736462093862816,-0.4657039711191336,-1.0,-0.17328519855595667,-0.4693140794223827,-0.22382671480144403,-0.6534296028880866,-0.20938628158844766,-0.5451263537906137,-0.18411552346570398,-0.45126353790613716,-0.04693140794223827,-0.44404332129963897,-0.08664259927797834,-0.5415162454873647,-0.09386281588447654,-0.45126353790613716,-0.07942238267148015,-0.37184115523465705
1,0.0,0.0,-0.15789473684210525,-0.06811145510835913,-0.23839009287925697,-0.25696594427244585,-0.16408668730650156,-0.4086687306501548,-0.058823529411764705,-0.4891640866873065,-0.2631578947368421,-0.46439628482972134,-0.3653250773993808,-0.6501547987616099,-0.42105263157894735,-0.7647058823529411,-0.4674922600619195,-0.8637770897832817,-0.14551083591331268,-0.4984520123839009,-0.14551083591331268,-0.7492260061919505,-0.15789473684210525,-0.8885448916408669,-0.1609907120743034,-1.0,-0.04024767801857585,-0.4674922600619195,-0.06501547987616099,-0.6563467492260062,-0.12074303405572756,-0.5541795665634675,-0.1393188854489164,-0.4613003095975232,0.04953560371517028,-0.4024767801857585,0.0030959752321981426,-0.5077399380804953,-0.05263157894736842,-0.43962848297213625,-0.07739938080495357,-0.3684210526315789
1,0.0,0.0,-0.13975155279503104,-0.10869565217391304,-0.2236024844720497,-0.2888198757763975,-0.1956521739130435,-0.41304347826086957,-0.08385093167701864,-0.40062111801242234,-0.08074534161490683,-0.5248447204968945,-0.15217391304347827,-0.7267080745341615,-0.18944099378881987,-0.8478260869565217,-0.2111801242236025,-0.9503105590062112,0.037267080745341616,-0.5124223602484472,0.07453416149068323,-0.7546583850931677,0.07453416149068323,-0.8913043478260869,0.08695652173913043,-1.0,0.12111801242236025,-0.4440993788819876,0.046583850931677016,-0.593167701863354,-0.059006211180124224,-0.5248447204968945,-0.10559006211180125,-0.453416149068323,0.16459627329192547,-0.35093167701863354,0.062111801242236024,-0.4503105590062112,-0.024844720496894408,-0.41304347826086957,-0.052795031055900624,-0.36335403726708076
1,0.0,0.0,-0.1365079365079365,-0.11428571428571428,-0.21587301587301588,-0.2920634920634921,-0.16507936507936508,-0.4031746031746032,-0.04126984126984127,-0.3904761904761905,-0.0761904761904762,-0.526984126984127,-0.13968253968253969,-0.726984126984127,-0.1746031746031746,-0.8539682539682539,-0.19047619047619047,-0.9619047619047619,0.03492063492063492,-0.5142857142857142,0.10158730158730159,-0.746031746031746,0.11428571428571428,-0.8888888888888888,0.13015873015873017,-1.0,0.11746031746031746,-0.4380952380952381,0.09206349206349207,-0.5968253968253968,-0.01904761904761905,-0.526984126984127,-0.07301587301587302,-0.44761904761904764,0.1619047619047619,-0.33650793650793653,0.10158730158730159,-0.44761904761904764,0.012698412698412698,-0.40634920634920635,-0.02857142857142857,-0.346031746031746
1,0.0,0.0,-0.14423076923076922,-0.12179487179487179,-0.22435897435897437,-0.30128205128205127,-0.1858974358974359,-0.4166666666666667,-0.0673076923076923,-0.40384615384615385,-0.08012820512820513,-0.5224358974358975,-0.14423076923076922,-0.7243589743589743,-0.1794871794871795,-0.8493589743589743,-0.1987179487179487,-0.9519230769230769,0.028846153846153848,-0.5064102564102564,0.08333333333333333,-0.7435897435897436,0.09294871794871795,-0.8878205128205128,0.10897435897435898,-1.0,0.10256410256410256,-0.4391025641025641,0.0673076923076923,-0.6057692307692307,-0.041666666666666664,-0.5352564102564102,-0.09294871794871795,-0.4551282051282051,0.14423076923076922,-0.34294871794871795,0.0673076923076923,-0.46153846153846156,-0.022435897435897436,-0.4230769230769231,-0.0673076923076923,-0.36217948717948717
1,0.0,0.0,-0.1284722222222222,-0.125,-0.1701388888888889,-0.3229166666666667,-0.052083333333333336,-0.4791666666666667,0.07291666666666667,-0.5625,-0.2534722222222222,-0.4895833333333333,-0.3263888888888889,-0.6840277777777778,-0.3576388888888889,-0.8020833333333334,-0.3819444444444444,-0.8993055555555556,-0.1284722222222222,-0.5173611111111112,-0.11805555555555555,-0.7465277777777778,-0.10069444444444445,-0.8819444444444444,-0.08333333333333333,-1.0,-0.013888888888888888,-0.4861111111111111,0.03125,-0.6111111111111112,0.003472222222222222,-0.4895833333333333,-0.020833333333333332,-0.3923611111111111,0.0798611111111111,-0.4201388888888889,0.11805555555555555,-0.5138888888888888,0.09027777777777778,-0.4479166666666667,0.06597222222222222,-0.3854166666666667
1,0.0,0.0,-0.15217391304347827,-0.09627329192546584,-0.2204968944099379,-0.3136645962732919,-0.11490683229813664,-0.46273291925465837,0.018633540372670808,-0.5124223602484472,-0.20186335403726707,-0.5217391304347826,-0.2515527950310559,-0.7422360248447205,-0.27639751552795033,-0.8757763975155279,-0.2981366459627329,-0.9875776397515528,-0.08385093167701864,-0.531055900621118,-0.08695652173913043,-0.7701863354037267,-0.12422360248447205,-0.9006211180124224,-0.14906832298136646,-1.0,0.027950310559006212,-0.48757763975155277,0.006211180124223602,-0.6739130434782609,-0.062111801242236024,-0.546583850931677,-0.08695652173913043,-0.43478260869565216,0.12111801242236025,-0.41304347826086957,0.040372670807453416,-0.5031055900621118,-0.027950310559006212,-0.4254658385093168,-0.040372670807453416,-0.34782608695652173
1,0.0,0.0,-0.1702127659574468,-0.11550151975683891,-0.25835866261398177,-0.2948328267477204,-0.1580547112462006,-0.41033434650455924,-0.02127659574468085,-0.43465045592705165,-0.182370820668693,-0.547112462006079,-0.22188449848024316,-0.756838905775076,-0.24012158054711247,-0.8905775075987842,-0.2613981762917933,-1.0,-0.060790273556231005,-0.5531914893617021,-0.03951367781155015,-0.756838905775076,-0.06382978723404255,-0.8449848024316109,-0.1033434650455927,-0.8844984802431611,0.05167173252279635,-0.513677811550152,0.08814589665653495,-0.6990881458966566,0.0547112462006079,-0.7264437689969605,0.00303951367781155,-0.6869300911854104,0.15501519756838905,-0.44680851063829785,0.2188449848024316,-0.5987841945288754,0.17933130699088146,-0.6443768996960486,0.11550151975683891,-0.6261398176291794
1,0.0,0.0,-0.16615384615384615,-0.12615384615384614,-0.22153846153846155,-0.3415384615384615,-0.13846153846153847,-0.5076923076923077,-0.03076923076923077,-0.5476923076923077,-0.20615384615384616,-0.5353846153846153,-0.23384615384615384,-0.7538461538461538,-0.24307692307692308,-0.8861538461538462,-0.2553846153846154,-1.0,-0.07692307692307693,-0.5476923076923077,-0.055384615384615386,-0.7476923076923077,-0.08307692307692308,-0.8276923076923077,-0.11384615384615385,-0.8584615384615385,0.036923076923076927,-0.5169230769230769,0.05846153846153846,-0.7169230769230769,0.003076923076923077,-0.7107692307692308,-0.04923076923076923,-0.6430769230769231,0.14461538461538462,-0.46153846153846156,0.17846153846153845,-0.6092307692307692,0.12923076923076923,-0.6430769230769231,0.07692307692307693,-0.6092307692307692
1,0.0,0.0,-0.159375,-0.115625,-0.209375,-0.315625,-0.134375,-0.471875,-0.03125,-0.54375,-0.190625,-0.475,-0.253125,-0.665625,-0.284375,-0.78125,-0.3,-0.878125,-0.06875,-0.5,-0.040625,-0.7375,-0.0375,-0.8875,-0.028125,-1.0,0.0375,-0.475,0.0625,-0.675,0.003125,-0.634375,-0.03125,-0.559375,0.13125,-0.421875,0.128125,-0.559375,0.075,-0.5375,0.040625,-0.475
1,0.0,0.0,-0.1458966565349544,-0.12158054711246201,-0.19148936170212766,-0.3069908814589666,-0.11854103343465046,-0.46200607902735563,-0.0364741641337386,-0.5531914893617021,-0.20364741641337386,-0.47112462006079026,-0.2765957446808511,-0.6595744680851063,-0.3161094224924012,-0.7750759878419453,-0.3404255319148936,-0.8753799392097265,-0.08206686930091185,-0.49848024316109424,-0.05167173252279635,-0.729483282674772,-0.0364741641337386,-0.8814589665653495,-0.02127659574468085,-1.0,0.0243161094224924,-0.46504559270516715,0.060790273556231005,-0.6595744680851063,0.0121580547112462,-0.6139817629179332,-0.0182370820668693,-0.5319148936170213,0.11854103343465046,-0.3981762917933131,0.1337386018237082,-0.5319148936170213,0.0851063829787234,-0.5106382978723404,0.04559270516717325,-0.44984802431610943
1,0.0,0.0,-0.13838120104438642,-0.09921671018276762,-0.1906005221932115,-0.26631853785900783,-0.1227154046997389,-0.39425587467362927,-0.028720626631853787,-0.4699738903394256,-0.13838120104438642,-0.4934725848563969,-0.19321148825065274,-0.6919060052219321,-0.21671018276762402,-0.8120104438642297,-0.2297650130548303,-0.9138381201044387,-0.020887728459530026,-0.5013054830287206,0.015665796344647518,-0.741514360313316,0.020887728459530026,-0.8798955613577023,0.031331592689295036,-1.0,0.0783289817232376,-0.45430809399477806,0.07571801566579635,-0.6266318537859008,-0.007832898172323759,-0.5143603133159269,-0.044386422976501305,-0.4177545691906005,0.15926892950391644,-0.3681462140992167,0.1227154046997389,-0.47780678851174935,0.04960835509138381,-0.40992167101827676,0.018276762402088774,-0.3394255874673629
1,0.0,0.0,-0.14545454545454545,-0.12727272727272726,-0.21298701298701297,-0.2753246753246753,-0.24415584415584415,-0.37922077922077924,-0.22857142857142856,-0.43376623376623374,-0.06233766233766234,-0.509090909090909,-0.11428571428571428,-0.7090909090909091,-0.14285714285714285,-0.825974025974026,-0.15324675324675324,-0.9246753246753247,0.023376623376623377,-0.4987012987012987,0.01818181818181818,-0.7376623376623377,-0.005194805194805195,-0.8857142857142857,-0.01818181818181818,-1.0,0.08571428571428572,-0.44415584415584414,-0.02857142857142857,-0.5818181818181818,-0.12987012987012986,-0.5142857142857142,-0.18961038961038962,-0.43636363636363634,0.10649350649350649,-0.36883116883116884,-0.03116883116883117,-0.44935064935064933,-0.12987012987012986,-0.42337662337662335,-0.1974025974025974,-0.38701298701298703
1,0.0,0.0,-0.1553133514986376,-0.1226158038147139,-0.21798365122615804,-0.26975476839237056,-0.24250681198910082,-0.3760217983651226,-0.23160762942779292,-0.43869209809264303,-0.07901907356948229,-0.4904632152588556,-0.10354223433242507,-0.6811989100817438,-0.12534059945504086,-0.7983651226158038,-0.1362397820163488,-0.8937329700272479,0.005449591280653951,-0.4904632152588556,0.010899182561307902,-0.7329700272479565,-0.02452316076294278,-0.885558583106267,-0.0653950953678474,-1.0,0.07356948228882834,-0.44959128065395093,-0.01907356948228883,-0.6158038147138964,-0.11716621253405994,-0.5367847411444142,-0.17983651226158037,-0.444141689373297,0.10354223433242507,-0.3869209809264305,-0.043596730245231606,-0.4768392370572207,-0.15258855585831063,-0.44686648501362397,-0.22615803814713897,-0.4032697547683924
1,0.0,0.0,-0.17534246575342466,-0.1232876712328767,-0.25205479452054796,-0.26575342465753427,-0.2958904109589041,-0.36712328767123287,-0.2958904109589041,-0.4301369863013699,-0.030136986301369864,-0.5123287671232877,-0.08493150684931507,-0.7041095890410959,-0.12054794520547946,-0.8356164383561644,-0.14246575342465753,-0.9397260273972603,0.03561643835616438,-0.4931506849315068,-0.03287671232876712,-0.736986301369863,-0.09315068493150686,-0.8876712328767123,-0.136986301369863,-1.0,0.07123287671232877,-0.4410958904109589,-0.10684931506849316,-0.5945205479452055,-0.2273972602739726,-0.5232876712328767,-0.29315068493150687,-0.4438356164383562,0.0547945205479452,-0.3698630136986301,-0.12054794520547946,-0.473972602739726,-0.22465753424657534,-0.4438356164383562,-0.29315068493150687,-0.40273972602739727
